0.128000000,2.432000000,53
0.128000000,2.432000000,53
0.128000000,2.432000000,69
0.128000000,2.432000000,72
0.128000000,2.432000000,64
0.128000000,2.432000000,65
2.560000000,0.896000000,49
2.560000000,0.896000000,69
2.560000000,0.896000000,73
2.560000000,0.896000000,63
2.560000000,0.896000000,66
3.456000000,2.048000000,46
3.456000000,2.048000000,46
3.456000000,2.048000000,69
3.456000000,2.048000000,70
3.456000000,2.048000000,74
3.456000000,2.048000000,65
5.504000000,5.632000000,53
5.504000000,5.632000000,69
5.504000000,5.632000000,72
5.504000000,5.632000000,65
11.136000000,1.280000000,47
11.136000000,1.280000000,69
11.136000000,1.280000000,73
11.136000000,1.280000000,64
12.416000000,2.176000000,46
12.416000000,2.176000000,46
12.416000000,2.176000000,69
12.416000000,2.176000000,70
12.416000000,2.176000000,74
12.416000000,2.176000000,65
14.592000000,3.584000000,50
14.592000000,3.584000000,50
14.592000000,3.584000000,69
14.592000000,3.584000000,72
14.592000000,3.584000000,74
14.592000000,3.584000000,65
18.176000000,1.920000000,53
18.176000000,1.920000000,53
18.176000000,1.920000000,69
18.176000000,1.920000000,72
18.176000000,1.920000000,64
18.176000000,1.920000000,65
20.096000000,1.536000000,47
20.096000000,1.536000000,69
20.096000000,1.536000000,73
20.096000000,1.536000000,64
21.632000000,1.792000000,46
21.632000000,1.792000000,46
21.632000000,1.792000000,69
21.632000000,1.792000000,70
21.632000000,1.792000000,74
21.632000000,1.792000000,65
23.424000000,4.224000000,50
23.424000000,4.224000000,50
23.424000000,4.224000000,69
23.424000000,4.224000000,72
23.424000000,4.224000000,74
23.424000000,4.224000000,65
27.648000000,1.408000000,53
27.648000000,1.408000000,53
27.648000000,1.408000000,69
27.648000000,1.408000000,72
27.648000000,1.408000000,64
27.648000000,1.408000000,65
