0.128000000,3.584000000,56
0.128000000,3.584000000,56
0.128000000,3.584000000,71
0.128000000,3.584000000,74
0.128000000,3.584000000,68
3.712000000,6.912000000,54
3.712000000,6.912000000,54
3.712000000,6.912000000,70
3.712000000,6.912000000,73
3.712000000,6.912000000,65
3.712000000,6.912000000,66
10.624000000,2.048000000,47
10.624000000,2.048000000,47
10.624000000,2.048000000,70
10.624000000,2.048000000,71
10.624000000,2.048000000,63
10.624000000,2.048000000,66
12.672000000,1.920000000,56
12.672000000,1.920000000,71
12.672000000,1.920000000,63
12.672000000,1.920000000,68
14.592000000,3.712000000,46
14.592000000,3.712000000,46
14.592000000,3.712000000,70
14.592000000,3.712000000,74
14.592000000,3.712000000,65
14.592000000,3.712000000,68
18.304000000,4.864000000,54
18.304000000,4.864000000,54
18.304000000,4.864000000,70
18.304000000,4.864000000,73
18.304000000,4.864000000,65
18.304000000,4.864000000,66
23.168000000,1.920000000,53
23.168000000,1.920000000,53
23.168000000,1.920000000,72
23.168000000,1.920000000,63
23.168000000,1.920000000,65
23.168000000,1.920000000,68
25.088000000,1.664000000,47
25.088000000,1.664000000,47
25.088000000,1.664000000,70
25.088000000,1.664000000,71
25.088000000,1.664000000,63
25.088000000,1.664000000,66
26.752000000,2.304000000,56
26.752000000,2.304000000,71
26.752000000,2.304000000,63
26.752000000,2.304000000,68
