0.128000000,2.816000000,53
0.128000000,2.816000000,53
0.128000000,2.816000000,69
0.128000000,2.816000000,72
0.128000000,2.816000000,64
0.128000000,2.816000000,65
2.944000000,2.176000000,53
2.944000000,2.176000000,53
2.944000000,2.176000000,69
2.944000000,2.176000000,72
2.944000000,2.176000000,74
2.944000000,2.176000000,65
5.120000000,2.304000000,45
5.120000000,2.304000000,69
5.120000000,2.304000000,72
5.120000000,2.304000000,64
7.424000000,3.328000000,55
7.424000000,3.328000000,72
7.424000000,3.328000000,64
7.424000000,3.328000000,67
10.752000000,3.968000000,53
10.752000000,3.968000000,53
10.752000000,3.968000000,69
10.752000000,3.968000000,72
10.752000000,3.968000000,64
10.752000000,3.968000000,65
14.720000000,1.664000000,53
14.720000000,1.664000000,53
14.720000000,1.664000000,69
14.720000000,1.664000000,72
14.720000000,1.664000000,74
14.720000000,1.664000000,65
16.384000000,3.456000000,45
16.384000000,3.456000000,45
16.384000000,3.456000000,69
16.384000000,3.456000000,72
16.384000000,3.456000000,64
19.840000000,2.688000000,48
19.840000000,2.688000000,72
19.840000000,2.688000000,64
19.840000000,2.688000000,67
22.528000000,2.688000000,53
22.528000000,2.688000000,53
22.528000000,2.688000000,69
22.528000000,2.688000000,72
22.528000000,2.688000000,64
22.528000000,2.688000000,65
25.216000000,3.840000000,53
25.216000000,3.840000000,53
25.216000000,3.840000000,69
25.216000000,3.840000000,72
25.216000000,3.840000000,74
25.216000000,3.840000000,65
