0.640000000,2.944000000,53
0.640000000,2.944000000,53
0.640000000,2.944000000,69
0.640000000,2.944000000,72
0.640000000,2.944000000,65
3.584000000,2.560000000,48
3.584000000,2.560000000,72
3.584000000,2.560000000,63
3.584000000,2.560000000,67
6.144000000,3.712000000,49
6.144000000,3.712000000,49
6.144000000,3.712000000,72
6.144000000,3.712000000,73
6.144000000,3.712000000,65
6.144000000,3.712000000,68
9.856000000,3.712000000,53
9.856000000,3.712000000,53
9.856000000,3.712000000,69
9.856000000,3.712000000,72
9.856000000,3.712000000,65
13.568000000,2.176000000,48
13.568000000,2.176000000,48
13.568000000,2.176000000,72
13.568000000,2.176000000,63
13.568000000,2.176000000,67
15.744000000,3.712000000,49
15.744000000,3.712000000,49
15.744000000,3.712000000,72
15.744000000,3.712000000,73
15.744000000,3.712000000,65
15.744000000,3.712000000,68
19.456000000,3.456000000,53
19.456000000,3.456000000,53
19.456000000,3.456000000,69
19.456000000,3.456000000,72
19.456000000,3.456000000,65
22.912000000,2.432000000,48
22.912000000,2.432000000,72
22.912000000,2.432000000,63
22.912000000,2.432000000,67
25.344000000,3.712000000,56
25.344000000,3.712000000,72
25.344000000,3.712000000,63
25.344000000,3.712000000,68
