0.128000000,24.320000000,45
0.128000000,24.320000000,45
0.128000000,24.320000000,69
0.128000000,24.320000000,73
0.128000000,24.320000000,64
0.128000000,24.320000000,68
24.448000000,1.024000000,47
24.448000000,1.024000000,47
24.448000000,1.024000000,69
24.448000000,1.024000000,71
24.448000000,1.024000000,74
24.448000000,1.024000000,66
25.472000000,1.664000000,52
25.472000000,1.664000000,52
25.472000000,1.664000000,71
25.472000000,1.664000000,73
25.472000000,1.664000000,64
25.472000000,1.664000000,68
27.136000000,1.920000000,45
27.136000000,1.920000000,45
27.136000000,1.920000000,69
27.136000000,1.920000000,73
27.136000000,1.920000000,64
27.136000000,1.920000000,68
