0.128000000,10.880000000,54
0.128000000,10.880000000,69
0.128000000,10.880000000,73
0.128000000,10.880000000,66
11.008000000,2.048000000,47
11.008000000,2.048000000,71
11.008000000,2.048000000,74
11.008000000,2.048000000,66
13.056000000,11.008000000,54
13.056000000,11.008000000,69
13.056000000,11.008000000,73
13.056000000,11.008000000,66
24.064000000,2.560000000,55
24.064000000,2.560000000,55
24.064000000,2.560000000,71
24.064000000,2.560000000,74
24.064000000,2.560000000,66
24.064000000,2.560000000,67
26.624000000,1.280000000,47
26.624000000,1.280000000,69
26.624000000,1.280000000,73
26.624000000,1.280000000,64
27.904000000,1.152000000,54
27.904000000,1.152000000,69
27.904000000,1.152000000,74
27.904000000,1.152000000,66
