0.128000000,5.376000000,55
0.128000000,5.376000000,55
0.128000000,5.376000000,70
0.128000000,5.376000000,74
0.128000000,5.376000000,65
0.128000000,5.376000000,67
5.504000000,5.888000000,51
5.504000000,5.888000000,51
5.504000000,5.888000000,70
5.504000000,5.888000000,74
5.504000000,5.888000000,63
5.504000000,5.888000000,67
11.392000000,5.376000000,55
11.392000000,5.376000000,55
11.392000000,5.376000000,70
11.392000000,5.376000000,74
11.392000000,5.376000000,65
11.392000000,5.376000000,67
16.768000000,6.144000000,51
16.768000000,6.144000000,51
16.768000000,6.144000000,70
16.768000000,6.144000000,74
16.768000000,6.144000000,63
16.768000000,6.144000000,67
22.912000000,5.248000000,55
22.912000000,5.248000000,55
22.912000000,5.248000000,70
22.912000000,5.248000000,74
22.912000000,5.248000000,65
22.912000000,5.248000000,67
28.160000000,0.896000000,51
28.160000000,0.896000000,51
28.160000000,0.896000000,70
28.160000000,0.896000000,74
28.160000000,0.896000000,63
28.160000000,0.896000000,67
