0.768000000,7.680000000,50
0.768000000,7.680000000,50
0.768000000,7.680000000,69
0.768000000,7.680000000,73
0.768000000,7.680000000,74
0.768000000,7.680000000,66
8.448000000,7.808000000,52
8.448000000,7.808000000,71
8.448000000,7.808000000,64
8.448000000,7.808000000,68
16.256000000,2.432000000,50
16.256000000,2.432000000,50
16.256000000,2.432000000,69
16.256000000,2.432000000,73
16.256000000,2.432000000,74
16.256000000,2.432000000,66
18.688000000,5.376000000,47
18.688000000,5.376000000,47
18.688000000,5.376000000,69
18.688000000,5.376000000,71
18.688000000,5.376000000,74
18.688000000,5.376000000,66
24.064000000,4.992000000,56
24.064000000,4.992000000,71
24.064000000,4.992000000,64
24.064000000,4.992000000,68
