0.128000000,2.432000000,50
0.128000000,2.432000000,69
0.128000000,2.432000000,74
0.128000000,2.432000000,66
2.560000000,10.880000000,55
2.560000000,10.880000000,55
2.560000000,10.880000000,71
2.560000000,10.880000000,74
2.560000000,10.880000000,64
2.560000000,10.880000000,67
13.440000000,1.408000000,50
13.440000000,1.408000000,69
13.440000000,1.408000000,74
13.440000000,1.408000000,66
14.848000000,2.816000000,52
14.848000000,2.816000000,71
14.848000000,2.816000000,64
14.848000000,2.816000000,67
17.664000000,11.392000000,50
17.664000000,11.392000000,69
17.664000000,11.392000000,74
17.664000000,11.392000000,66
