0.128000000,3.072000000,50
0.128000000,3.072000000,50
0.128000000,3.072000000,69
0.128000000,3.072000000,73
0.128000000,3.072000000,74
0.128000000,3.072000000,66
3.200000000,2.304000000,54
3.200000000,2.304000000,54
3.200000000,2.304000000,69
3.200000000,2.304000000,73
3.200000000,2.304000000,64
3.200000000,2.304000000,66
5.504000000,2.176000000,52
5.504000000,2.176000000,69
5.504000000,2.176000000,73
5.504000000,2.176000000,64
7.680000000,5.248000000,50
7.680000000,5.248000000,50
7.680000000,5.248000000,69
7.680000000,5.248000000,73
7.680000000,5.248000000,74
7.680000000,5.248000000,66
12.928000000,13.440000000,45
12.928000000,13.440000000,69
12.928000000,13.440000000,73
12.928000000,13.440000000,64
26.368000000,2.688000000,50
26.368000000,2.688000000,50
26.368000000,2.688000000,69
26.368000000,2.688000000,73
26.368000000,2.688000000,74
26.368000000,2.688000000,66
